27584	12-13	0	-0.0320668097023	0.0848559337136
27585	12-14	0	0.40688113146	0.164987941249
27586	13-14	0	0.43894794937	0.0801320130072
27587	6-7	0	-0.033458572834	0.0517665022573
27588	7-8	0	0.0362654344579	-0.0108148533033
27589	7-10	0	-0.0950530620816	0.106153525256
27590	7-12	0	-0.00301426082867	0.0354116650618
27591	7-13	0	-0.035257349082	0.120243366006
27592	7-14	0	0.403265143783	0.200704060395
27593	8-10	0	-0.131318493804	0.116968382664
27594	8-12	0	-0.0392796932346	0.0462265197331
27595	8-13	0	-0.0715227835399	0.13105821247
27596	8-14	0	0.366999701117	0.211518928746
27597	10-12	0	0.092038797833	-0.0707418684026
27598	10-13	0	0.0597957102636	0.0140898325421
27599	10-14	0	0.498318183977	0.0945505351387
27600	12-13	0	-0.0322430875693	0.0848316982087
27601	12-14	0	0.406279386144	0.165292403541
27602	13-14	0	0.438522490129	0.0804607053327
27603	6-7	0	-0.0336656444026	0.0517411504636
27604	7-8	0	0.0362063860647	-0.0107877443124
27605	7-10	0	-0.0951336975299	0.106082203159
27606	7-12	0	-0.0031572323185	0.0354092272841
27607	7-13	0	-0.0355764462488	0.120216553188
27608	7-14	0	0.402518499806	0.20100563347
27609	8-10	0	-0.131340086331	0.116869952259
27610	8-12	0	-0.0393636173572	0.0461969709125
27611	8-13	0	-0.0717828295775	0.131004302288
27612	8-14	0	0.366312089117	0.21179338257
27613	10-12	0	0.0919764717094	-0.0706729758745
27614	10-13	0	0.0595572567531	0.0141343541331
27615	10-14	0	0.497652175447	0.0949234303111
27616	12-13	0	-0.0324192122203	0.0848073313757
27617	12-14	0	0.405675714682	0.165596406186
27618	13-14	0	0.438094929638	0.080789080282
27619	6-7	0	-0.0338725572831	0.0517156454538
27620	7-8	0	0.0361471653033	-0.0107606804655
27621	7-10	0	-0.0952138952179	0.106010815397
27622	7-12	0	-0.00330018910232	0.0354066828023
27623	7-13	0	-0.0358953737835	0.120189510545
27624	8-10	0	-0.131361055049	0.116771499966
27625	8-12	0	-0.0394473526956	0.0461673618998
27626	8-13	0	-0.0720425363508	0.130950195114
27627	10-12	0	0.0919136968816	-0.0706041325945
27628	10-13	0	0.0593185186984	0.0141786965161
27629	12-13	0	-0.0325951836552	0.0847828277426
27630	6-7	0	-0.0340793060035	0.0516899872279
27631	7-8	0	0.0360877694378	-0.0107336610786
27632	7-10	0	-0.0952936223136	0.105939372915
27633	7-12	0	-0.00344312981212	0.0354040316164
27634	7-13	0	-0.0362141289501	0.120162227134
27635	8-10	0	-0.131381389015	0.116673025785
27636	8-12	0	-0.03953089925	0.0461376926951
27637	8-13	0	-0.0723018983879	0.130895890948
27638	10-12	0	0.0918504952375	-0.0705353385624
27639	10-13	0	0.0590794960995	0.0142228596909
27640	12-13	0	-0.0327709991379	0.0847581982534
27641	6-7	0	-0.0342858905637	0.0516641703139
27642	7-8	0	0.0360282039402	-0.0107066861518
27643	7-10	0	-0.0953729007049	0.105867864769
27644	7-12	0	-0.00358605444792	0.0354012737265
27645	7-13	0	-0.0365327090125	0.120134702955
27646	7-14	0	0.400266923449	0.201906960051
27647	8-10	0	-0.131401099173	0.116574551605
27648	8-12	0	-0.0396142570202	0.0461079578263
27649	8-13	0	-0.0725609156888	0.13084138979
27650	10-12	0	0.091786844889	-0.0704665883064
27651	10-13	0	0.0588401889564	0.0142668436576
27652	12-13	0	-0.0329466559326	0.0847334319641
27653	12-14	0	0.403853012097	0.166505689061
27654	6-7	0	-0.0344923136998	0.0516382001837
27655	7-8	0	0.0359684633385	-0.010679756369
27656	7-10	0	-0.095451719448	0.105796301903
27657	7-12	0	-0.0037289619837	0.0353984091325
27658	7-13	0	-0.0368511194428	0.120106948951
27659	7-14	0	0.399512574891	0.202206256772
27660	8-10	0	-0.131420185523	0.116476055536
27661	8-12	0	-0.0396974260062	0.0460781627655
27662	8-13	0	-0.0728195827814	0.130786702584
27663	10-12	0	0.0917227622523	-0.0703978927705
27664	10-13	0	0.0586006027411	0.0143106470482
27665	10-14	0	0.494964327171	0.0964099658131
27666	12-13	0	-0.0331221567751	0.0847085398187
27667	12-14	0	0.403241548502	0.166807864056
27668	6-7	0	-0.0346985699398	0.0516120768375
27669	7-8	0	0.0359085531047	-0.0106528717302
27670	7-10	0	-0.0955300894867	0.105724673373
27671	7-12	0	-0.00387185139347	0.0353954350984
27672	7-13	0	-0.037169349297	0.120078943236
27673	7-14	0	0.398756343963	0.202505006293
27674	8-10	0	-0.131438637119	0.116377548523
27675	8-12	0	-0.0397804034722	0.0460483075127
27676	8-13	0	-0.0730779051377	0.130731818386
27677	8-14	0	0.362847785386	0.213157881443
27678	10-12	0	0.0916582363832	-0.0703292410105
27679	10-13	0	0.0583607374537	0.0143542712307
27680	12-13	0	-0.0332974989296	0.0846835108732
27681	12-14	0	0.402628202538	0.167109568458
27682	13-14	0	0.435925695996	0.082426057585
27683	6-7	0	-0.0349046620197	0.0515858002751
27684	7-8	0	0.0358484705028	-0.0106260315515
27685	7-10	0	-0.0956079998771	0.105653001067
27686	7-12	0	-0.00401472267723	0.0353923570963
27687	7-13	0	-0.0374874040471	0.120050707696
27688	7-14	0	0.397998143113	0.202803186725
27689	8-10	0	-0.131456464908	0.116279030566
27690	8-12	0	-0.039863192154	0.0460183865958
27691	8-13	0	-0.0733358772859	0.130676737195
27692	8-14	0	0.362149689027	0.21342920528
27693	10-12	0	0.0915932727539	-0.0702606384986
27694	10-13	0	0.058120593094	0.014397714837
27695	10-14	0	0.493606175822	0.0971501856579
27696	12-13	0	-0.0334726823959	0.0846583560717
27697	12-14	0	0.402012886653	0.167410824157
27698	13-14	0	0.435485571784	0.0827524680849
27699	6-7	0	-0.0351105844675	0.0515593650247
27700	7-8	0	0.0357882155327	-0.0105992372008
27701	7-10	0	-0.0956854506192	0.105581252153
27702	7-12	0	-0.00415757480898	0.0353891696541
27703	7-13	0	-0.0378052809571	0.120022231388
27704	7-14	0	0.397238103671	0.203100776181
27705	8-10	0	-0.131473668888	0.116180490722
27706	8-12	0	-0.0399457920517	0.0459884054868
27707	8-13	0	-0.0735934937537	0.130621469957
27708	8-14	0	0.361449863514	0.213700025693
27709	10-12	0	0.0915278713642	-0.0701920852348
27710	10-13	0	0.0578801696621	0.0144409778672
27711	10-14	0	0.492923532402	0.0975195240278
27712	12-13	0	-0.0336477044381	0.08463306447
27713	12-14	0	0.401395644622	0.167711609263
27714	13-14	0	0.4350433901	0.0830785447926
27715	6-7	0	-0.0355227850433	0.0515059254354
27716	7-14	0	0.395709050699	0.203695495444
27717	7-8	0	0.0356651720548	-0.0105448960988
27718	7-10	0	-0.0958415231122	0.105435215315
27719	7-12	0	-0.00444797849775	0.0353823597453
27720	8-10	0	-0.131506686959	0.115980105942
27721	8-12	0	-0.0401131505525	0.0459272558441
27722	8-14	0	0.360021561077	0.214249020893
27723	10-12	0	0.0913935446144	-0.0700528500975
27724	10-14	0	0.49152825898	0.0982689258951
27725	12-14	0	0.400134719837	0.168321770521
27726	7-13	0	-0.0384828080541	0.119960693233
27727	8-13	0	-0.0741419089207	0.130502913522
27728	10-13	0	0.0573663375593	0.0145326681313
27729	12-13	0	-0.0340205503624	0.084578678224
27730	13-14	0	0.434093056252	0.0837730515175
27731	6-7	0	-0.0357273449622	0.0514791399767
27732	7-8	0	0.0356064273577	-0.0105191270649
27733	7-10	0	-0.0959150558995	0.105365698978
27734	7-12	0	-0.00458600911012	0.0353789671029
27735	7-13	0	-0.0387578172862	0.119935379743
27736	7-14	0	0.394946472246	0.203990130018
27737	8-10	0	-0.131521483257	0.115884827411
27738	8-12	0	-0.0401924371519	0.0458980927998
27739	8-13	0	-0.0743642419079	0.130454508176
27740	8-14	0	0.359340033945	0.214509269394
27741	10-12	0	0.0913290461054	-0.0699867318754
27742	10-13	0	0.0571572358773	0.0145696807651
27743	10-14	0	0.490861506258	0.0986244419833
27744	12-13	0	-0.034171807492	0.0845564126405
27745	12-14	0	0.399532492985	0.168611173859
27746	13-14	0	0.433704281325	0.0840547612182
27747	6-7	0	-0.0359325916175	0.0514520918618
27748	7-8	0	0.0355454911232	-0.0104925153423
27749	7-10	0	-0.0959906789923	0.105293731184
27750	7-12	0	-0.00472877745181	0.0353753501084
27751	7-13	0	-0.0390749609476	0.119905951307
27752	7-14	0	0.394178815774	0.20428544312
27753	8-10	0	-0.131536159171	0.11578624379
27754	8-12	0	-0.040274268233	0.0458678654507
27755	8-13	0	-0.0746204520708	0.130398463913
27756	8-14	0	0.358633313707	0.214777944782
27757	10-12	0	0.0912618991465	-0.0699183810756
27758	10-13	0	0.0569157125727	0.0146122201228
27759	10-14	0	0.490169494767	0.0989917119357
27760	12-13	0	-0.0343461838378	0.0845306011984
27761	12-14	0	0.398907590148	0.168910087539
27762	13-14	0	0.433253782194	0.0843794918129
27763	6-7	0	-0.0361376659047	0.0514248905308
27764	7-8	0	0.0354843825205	-0.0104659494477
27765	7-10	0	-0.0960658314928	0.10522170867
27766	7-12	0	-0.00487152356348	0.0353716291458
27767	7-13	0	-0.0393919185609	0.119876282102
27768	7-14	0	0.393409276933	0.204580165246
27769	8-10	0	-0.131550222221	0.115687660169
27770	8-12	0	-0.040355907794	0.0458375779095
27771	8-13	0	-0.0748763010815	0.130342233602
27772	8-14	0	0.357924886205	0.215046116745
27773	10-12	0	0.0911943089553	-0.069850079524
27774	10-13	0	0.0566739156679	0.0146545775364
27775	10-14	0	0.48947511937	0.0993584565758
27776	12-13	0	-0.0345203932874	0.0845046529563
27777	12-14	0	0.398280804943	0.169208530628
27778	13-14	0	0.432801181814	0.0847038776714
27779	6-7	0	-0.0363425678237	0.0513975305117
27780	7-8	0	0.0354231070217	-0.0104394293812
27781	7-10	0	-0.0961405352889	0.105149631435
27782	7-12	0	-0.00501424641914	0.0353677987431
27783	7-13	0	-0.0397086873901	0.119846383073
27784	7-14	0	0.392637855723	0.204874296395
27785	8-10	0	-0.131563639575	0.115589054661
27786	8-12	0	-0.0404373530989	0.0458072301763
27787	8-13	0	-0.0751317944118	0.130285806298
27788	8-14	0	0.357214729549	0.215313741508
27789	10-12	0	0.0911262919478	-0.0697818272203
27790	10-13	0	0.0564318506348	0.0146967530058
27791	10-14	0	0.488778380067	0.0997246759035
27792	12-13	0	-0.034694441313	0.0844785843301
27793	12-14	0	0.397652093592	0.169506503124
27794	13-14	0	0.432346523961	0.0850279242657
27795	6-7	0	-0.0365472946387	0.0513700227485
27796	7-8	0	0.0353616591548	-0.0104129558267
27797	7-10	0	-0.0962147794368	0.105077488537
27798	7-12	0	-0.00515694533477	0.0353638643724
27799	7-13	0	-0.0400252674351	0.119816243276
27800	7-14	0	0.391864508367	0.205167858456
27801	8-10	0	-0.13157643312	0.115490449152
27802	8-12	0	-0.0405186041476	0.0457768195151
27803	8-13	0	-0.07538692659	0.130229192947
27804	8-14	0	0.356502865628	0.215580819071
27805	10-12	0	0.091057831708	-0.0697136296367
27806	10-13	0	0.0561895120016	0.0147387465311
27807	10-14	0	0.488079320635	0.100090369919
27808	12-13	0	-0.0348683224424	0.0844523789038
27809	12-14	0	0.397021456095	0.169804005028
27810	13-14	0	0.431889808634	0.0853516261237
27811	6-7	0	-0.0367518490855	0.0513423562972
27812	7-8	0	0.0353000443918	-0.0103865281003
27813	7-10	0	-0.0962885639363	0.105005301863
27814	7-12	0	-0.00529961928439	0.0353598205616
27815	7-13	0	-0.0403416559601	0.119785862711
27816	7-14	0	0.391089322417	0.205460851429
27817	8-10	0	-0.131588602856	0.115391832699
27818	8-12	0	-0.0405996636762	0.0457463486618
27819	8-13	0	-0.0756416976159	0.130172393547
27820	8-14	0	0.355789294441	0.215847371321
27821	10-12	0	0.0909889391799	-0.0696454867731
27822	10-13	0	0.0559469052402	0.0147805594803
27823	12-13	0	-0.0350420366757	0.0844260421494
27824	12-14	0	0.396388980006	0.170101025395
27825	13-14	0	0.431430992057	0.0856749832455
27826	6-7	0	-0.0369562256922	0.0513145421017
27827	7-8	0	0.0352382599967	-0.0103601475698
27828	7-10	0	-0.0963618778435	0.104933060468
27829	7-12	0	-0.005442268268	0.0353556700467
27830	7-13	0	-0.0406578502288	0.119755252322
27831	7-14	0	0.390312297875	0.205753253425
27832	8-10	0	-0.13160013784	0.115293205302
27833	8-12	0	-0.0406805289487	0.0457158176165
27834	8-13	0	-0.0758961129615	0.130115397155
27835	8-14	0	0.35507401599	0.216113398259
27836	10-12	0	0.0909196088915	-0.0695773931576
27837	12-13	0	-0.0352155812768	0.084399579539
27838	12-14	0	0.395754533995	0.17039757517
27839	13-14	0	0.430970118008	0.085997995631
27840	6-7	0	-0.0371604244588	0.0512865692182
27841	7-8	0	0.0351763059694	-0.0103338128675
27842	7-10	0	-0.0964347430464	0.104860764354
27843	7-12	0	-0.00558489125958	0.0353514128277
27844	7-13	0	-0.0409738529775	0.119724401164
27845	7-14	0	0.389533347187	0.206045064444
27846	8-10	0	-0.131611049016	0.115194577905
27847	8-12	0	-0.040761197229	0.0456852236431
27848	8-13	0	-0.0761501562109	0.130058214716
27849	8-14	0	0.354357052161	0.216378856108
27850	10-12	0	0.0908498463148	-0.06950934879
27851	10-13	0	0.0554608873329	0.0148636354423
27852	10-14	0	0.485968090233	0.101184289147
27853	12-13	0	-0.0353889617179	0.0843729856004
27854	12-14	0	0.39511824939	0.170693643409
27855	13-14	0	0.43050723026	0.0863206578083
27856	6-7	0	-0.0373644481213	0.0512584485906
27857	7-8	0	0.035114185046	-0.0103075253611
27858	7-10	0	-0.0965071376569	0.104788413519
27859	7-12	0	-0.00572748757515	0.0353470489046
27860	7-13	0	-0.041289658734	0.119693309238
27861	7-14	0	0.388752557906	0.206336284488
27862	8-10	0	-0.131621325439	0.115095939564
27863	8-12	0	-0.0408416739892	0.0456545722137
27864	8-13	0	-0.07640384378	0.130000835283
27865	8-14	0	0.353638381068	0.216643810533
27866	10-12	0	0.0907796514498	-0.0694413591426
27867	10-13	0	0.0552174816589	0.0149048998232
27868	10-14	0	0.485259706507	0.101547870969
27869	12-13	0	-0.0355621697908	0.0843462603337
27870	12-14	0	0.394480038641	0.170989230111
27871	13-14	0	0.430042241264	0.0866429697774
27872	6-7	0	-0.0375682912076	0.0512301747468
27873	7-8	0	0.0350518972266	-0.0102812843668
27874	7-10	0	-0.0965790726191	0.104716007965
27875	7-12	0	-0.00587005653069	0.0353425755415
27876	7-13	0	-0.0416052647624	0.119661987489
27877	7-14	0	0.387969930031	0.206626913555
27878	8-10	0	-0.131630978054	0.114997290279
27879	8-12	0	-0.0409219537572	0.0456238605923
27880	8-13	0	-0.0766571647249	0.129943269803
27881	8-14	0	0.352918024597	0.216908195869
27882	10-12	0	0.0907090188245	-0.0693734242151
27883	10-13	0	0.0549738133288	0.0149459808918
27884	10-14	0	0.48454900265	0.10191090559
27885	12-13	0	-0.0357352082317	0.084319409211
27886	12-14	0	0.393839989298	0.171284335277
27887	13-14	0	0.429575194794	0.0869649315382
27888	6-7	0	-0.0377719564538	0.051201747687
27889	7-8	0	0.0349894397749	-0.0102550898845
27890	7-10	0	-0.0966505588771	0.10464354769
27891	7-12	0	-0.00601259744222	0.0353379982103
27892	7-13	0	-0.0419206765346	0.11963042497
27893	7-14	0	0.387185419787	0.206916951645
27894	8-10	0	-0.131639995916	0.114898630051
27895	8-12	0	-0.0410020365332	0.0455930887788
27896	8-13	0	-0.0769101135735	0.129885507331
27897	8-14	0	0.35219596086	0.217172055894
27898	10-12	0	0.0906379539108	-0.0693055440077
27899	10-13	0	0.0547298768705	0.0149868786484
27900	10-14	0	0.483835978664	0.102273414899
27901	12-13	0	-0.0359080770404	0.0842924212881
27902	12-14	0	0.39319801381	0.171578958907
27903	13-14	0	0.42910609085	0.0872865376187
27904	6-7	0	-0.0379754411239	0.051173161939
27905	7-8	0	0.0349268154272	-0.0102289432822
27906	7-10	0	-0.0967215635986	0.104571032695
27907	7-12	0	-0.00615510962573	0.0353333141751
27908	7-13	0	-0.0422358858427	0.119598621684
27909	7-14	0	0.38639907095	0.207206420647
27910	8-10	0	-0.131648379026	0.114799969822
27911	8-12	0	-0.0410819250529	0.0455622567733
27912	8-13	0	-0.0771627012699	0.129827569754
27913	8-14	0	0.351472233635	0.217435368718
27914	10-12	0	0.0905664567089	-0.0692377185204
27915	10-13	0	0.054485683228	0.0150275930928
27916	10-14	0	0.483120634549	0.102635387952
27917	12-13	0	-0.036080776217	0.0842653129812
27918	12-14	0	0.392554155952	0.171873101
27919	13-14	0	0.428634929433	0.0876077934911
27920	6-7	0	-0.0381787424818	0.051144433919
27921	7-8	0	0.0348640241834	-0.010202843192
27922	7-10	0	-0.0967921196159	0.104498462981
27923	7-12	0	-0.00629759239722	0.0353285206997
27924	7-13	0	-0.0425508926866	0.119566588574
27925	7-14	0	0.385610839744	0.207495276785
27926	8-10	0	-0.131656149271	0.114701309593
27927	8-12	0	-0.0411616165806	0.0455313645757
27928	8-13	0	-0.07741491687	0.129769435186
27929	8-14	0	0.350746821033	0.217698112453
27930	10-12	0	0.0904945272187	-0.0691699422811
27931	10-13	0	0.0542412269293	0.0150681242251
27932	10-14	0	0.482402970304	0.102996813804
27933	12-13	0	-0.0362533002894	0.0842380678742
27934	12-14	0	0.391908415725	0.172166761557
27935	13-14	0	0.428161710543	0.0879286882111
27936	6-7	0	-0.0383818605277	0.0511155472108
27937	7-8	0	0.0348010660434	-0.0101767909818
27938	7-10	0	-0.0968622050408	0.10442584949
27939	7-12	0	-0.00644004507268	0.0353236232563
27940	7-13	0	-0.0428656970664	0.119534325639
27941	7-14	0	0.384820769944	0.207783541946
27942	8-10	0	-0.13166327382	0.11460263842
27943	8-12	0	-0.0412411111161	0.0455004149221
27944	8-13	0	-0.0776667658459	0.129711114569
27945	8-14	0	0.350019723053	0.217960330876
27946	10-12	0	0.0904221654402	-0.0691022262338
27947	10-13	0	0.0539965134464	0.0151084720453
27948	10-14	0	0.481682985929	0.1033577034
27949	12-13	0	-0.0364256519938	0.0842106969111
27950	12-14	0	0.391260836905	0.172459929634
27951	13-14	0	0.427686477955	0.0882492272509
27952	6-7	0	-0.0385847979974	0.0510865072865
27953	7-8	0	0.0347379437433	-0.0101507859677
27954	7-10	0	-0.0969318308175	0.104353181279
27955	7-12	0	-0.00658246696813	0.0353186191088
27956	7-13	0	-0.0431802962461	0.119501810993
27957	7-14	0	0.384028905327	0.208071216131
27958	8-10	0	-0.131669774561	0.114503967247
27959	8-12	0	-0.0413204086595	0.0454694050765
27960	8-13	0	-0.0779182372534	0.12965259696
27961	8-14	0	0.349290939696	0.218222002099
27962	10-12	0	0.0903493659013	-0.0690345594345
27963	10-13	0	0.0537515373073	0.0151486365533
27964	10-14	0	0.480960725201	0.103718045796
27965	12-13	0	-0.036597828594	0.0841831946199
27966	12-14	0	0.39061133194	0.17275260523
27967	13-14	0	0.427209187894	0.0885694106105
27968	6-7	0	-0.0387875494189	0.0510573196181
27969	7-8	0	0.0346746518111	-0.0101248281495
27970	7-10	0	-0.0970009969457	0.104280458349
27971	7-12	0	-0.00672485739955	0.0353135055212
27972	7-13	0	-0.0434946902256	0.119469077466
27973	7-14	0	0.383235158341	0.20835829934
27974	8-10	0	-0.131675651493	0.11440528513
27975	8-12	0	-0.0413995092107	0.0454383350388
27976	8-13	0	-0.0781693420368	0.129593904247
27977	8-14	0	0.34856049285	0.218483126121
27978	10-12	0	0.0902761395462	-0.0689669528273
27979	10-13	0	0.0535063094561	0.0151886150133
27980	10-14	0	0.480236144343	0.104077840991
27981	12-13	0	-0.0367698300901	0.0841555664726
27982	12-14	0	0.389959988381	0.17304479929
27983	13-14	0	0.426729840359	0.0888892273458
27984	6-7	0	-0.0389901147924	0.0510279787337
27985	7-8	0	0.0346111957188	-0.0100989188954
27986	7-10	0	-0.0970696924817	0.104207680698
27987	7-12	0	-0.00686721636695	0.0353082879656
27988	7-13	0	-0.043808873533	0.119436092227
27989	7-14	0	0.382439572762	0.208644791572
27990	8-10	0	-0.131680893673	0.114306603013
27991	8-12	0	-0.0414784127698	0.045407204809
27992	8-13	0	-0.0784200692518	0.129535014542
27993	8-14	0	0.347828382515	0.218743702943
27994	10-12	0	0.0902024809028	-0.0688994009402
27995	10-14	0	0.479509287131	0.10443709993
27996	12-13	0	-0.0369416592181	0.0841278124692
27997	12-14	0	0.389306806229	0.17333650087
27998	13-14	0	0.426248435351	0.0892086884009
27999	6-7	0	-0.0391924941177	0.0509984846331
